1:[-0.6922927991405324, -0.8054942258533828, 1.5564264428102947, 0.7446818682730838, 1.747487177255645, 0.6072633897176605, -0.1588219253790151, -0.34747459134184705, 0.6654139571351555, -0.05934086140743973, -1.0705003081290239, -0.7986012839056899, -0.64983199345569, 0.26140978214845834, -1.4166732325296034, 174, 52, 138]
1:[-0.6922927991405324, 1.510285649323041, 1.5564264428102947, 0.6192704576693809, 1.747487177255645, 0.6072633897176605, -0.1588219253790151, 0.019573556451029026, 0.6654139571351555, 0.05082674241455761, -1.0705003081290239, -0.7986012839056899, -0.64983199345569, 0.10081705837845419, -1.0306426127393578, 174, 52, 138]
1:[-0.6922927991405324, 1.510285649323041, 1.5564264428102947, 0.7446818682730838, 1.747487177255645, 0.6072633897176605, -0.7924486740667831, -0.34747459134184705, 0.6654139571351555, -0.05934086140743973, -1.0705003081290239, -0.7986012839056899, -0.64983199345569, -0.15040916419772402, -1.4166732325296034, 255, 52, 138]
1:[-0.6922927991405324, 1.510285649323041, 1.5564264428102947, 0.7446818682730838, 1.747487177255645, -0.6201008787514063, -0.7924486740667831, -0.34747459134184705, 0.6654139571351555, -0.05934086140743973, -1.0705003081290239, -0.7986012839056899, -0.64983199345569, 0.26140978214845834, -1.4166732325296034, 174, 52, 138]
1:[-0.6922927991405324, 1.1906817794380495, 1.5564264428102947, 0.7446818682730838, 1.747487177255645, 0.6072633897176605, -0.7924486740667831, 0.4085318517407597, 0.6654139571351555, -0.05934086140743973, -1.0705003081290239, 0.13337110259294943, -0.64983199345569, 0.26140978214845834, -1.4166732325296034, 246, 52, 138]
1:[-0.6922927991405324, -1.3017107834748782, -0.7218966526950283, 0.7446818682730838, -1.3008763270937787, -0.45391036908789906, -0.7924486740667831, 0.4085318517407597, 0.6654139571351555, 1.2473701377251736, -1.0705003081290239, 0.13337110259294943, -0.64983199345569, 0.26140978214845834, -1.4166732325296034, 232, 52, 7]
1:[-0.6922927991405324, 1.1906817794380495, -1.842197226705569, 0.7446818682730838, 1.747487177255645, -0.45391036908789906, -0.7924486740667831, -0.34747459134184705, 0.6654139571351555, 0.5316294934798753, -1.0705003081290239, 0.13337110259294943, -0.64983199345569, 0.26140978214845834, -0.23413138065922706, 175, 94, 19]
1:[-0.6922927991405324, -0.2617846403810204, -1.842197226705569, 0.7446818682730838, 1.747487177255645, -0.45391036908789906, -0.7924486740667831, -0.34747459134184705, 0.6654139571351555, -0.05934086140743973, -1.0705003081290239, -0.5286256595812848, -0.64983199345569, 0.26140978214845834, -0.23413138065922706, 175, 94, 84]
1:[-0.6922927991405324, 1.1906817794380495, 1.5564264428102947, 0.7446818682730838, 1.747487177255645, -0.45391036908789906, -0.7924486740667831, -0.34747459134184705, 0.6654139571351555, -0.05934086140743973, -1.0705003081290239, 0.13337110259294943, -0.64983199345569, 0.26140978214845834, -1.4166732325296034, 175, 94, 19]
1:[-0.6922927991405324, 1.1906817794380495, 1.5564264428102947, 0.7446818682730838, 1.747487177255645, -0.45391036908789906, -0.7924486740667831, -0.3211103257910575, -0.2707864892678816, -0.05934086140743973, -1.0705003081290239, 0.13337110259294943, -0.64983199345569, 0.26140978214845834, -1.4166732325296034, 175, 94, 19]
1:[-0.6922927991405324, 1.1906817794380495, 1.5564264428102947, 0.7446818682730838, 1.747487177255645, -0.45391036908789906, -0.7924486740667831, -0.3211103257910575, 0.6654139571351555, -0.05934086140743973, -1.0705003081290239, 0.13337110259294943, -0.64983199345569, 0.26140978214845834, -1.4166732325296034, 109, 94, 19]
1:[-0.6922927991405324, 1.1906817794380495, -0.9780297302251325, 0.7446818682730838, 0.3626862883149157, -0.45391036908789906, -0.7924486740667831, -0.3211103257910575, 0.6654139571351555, -0.05934086140743973, -1.0705003081290239, 0.13337110259294943, -0.9225246767110757, -0.6261757398721826, -1.4166732325296034, 109, 94, 19]
1:[-0.6922927991405324, 1.1906817794380495, -0.9780297302251325, 0.7446818682730838, 0.3626862883149157, -0.45391036908789906, -0.7924486740667831, -0.3211103257910575, 0.6654139571351555, -0.05934086140743973, -1.0705003081290239, 0.13337110259294943, -0.64983199345569, 0.26140978214845834, -1.044679451540206, 109, 94, 19]
1:[-0.6922927991405324, 1.1906817794380495, -0.9780297302251325, 0.7446818682730838, 0.3626862883149157, -0.7433391005965532, -0.7924486740667831, -0.3211103257910575, 0.6654139571351555, -0.05934086140743973, -1.0705003081290239, 0.13337110259294943, -0.9225246767110757, 0.26140978214845834, -1.044679451540206, 109, 94, 19]
1:[-1.1914614466579192, 1.1906817794380495, -0.9780297302251325, 0.7446818682730838, 0.3626862883149157, -0.45391036908789906, -0.7924486740667831, -0.3211103257910575, 0.6654139571351555, -0.05934086140743973, -1.0705003081290239, 0.13337110259294943, -0.9225246767110757, 0.26140978214845834, -1.4166732325296034, 109, 216, 19]
1:[-0.6922927991405324, 1.1906817794380495, -0.03667085508001569, 0.7446818682730838, 0.3626862883149157, -0.45391036908789906, -0.7924486740667831, -0.3211103257910575, 0.6654139571351555, -0.05934086140743973, -1.0705003081290239, 0.13337110259294943, -0.9225246767110757, 0.26140978214845834, -1.4166732325296034, 109, 94, 19]
1:[-0.6922927991405324, 1.1906817794380495, -0.9780297302251325, 0.7446818682730838, 0.3626862883149157, -0.45391036908789906, -0.7924486740667831, 0.5832188991880186, 0.6654139571351555, -0.05934086140743973, -1.0705003081290239, 1.2092492676711943, -0.9225246767110757, 0.26140978214845834, -0.05393162675537846, 109, 94, 19]
1:[-0.6922927991405324, -0.3618829113739465, -0.9780297302251325, 0.7446818682730838, 0.3626862883149157, -0.45391036908789906, -0.7924486740667831, -0.3211103257910575, 0.6654139571351555, -0.05934086140743973, -1.0705003081290239, 1.2092492676711943, -0.9225246767110757, 0.26140978214845834, 0.8719290730263503, 109, 94, 19]
1:[-0.6922927991405324, 1.1906817794380495, -0.9780297302251325, -1.6562814336370624, -0.3070314227806551, -0.45391036908789906, -0.7924486740667831, -1.0601318666574158, 0.6654139571351555, -0.05934086140743973, -1.0705003081290239, 1.2092492676711943, 0.381103030488144, 0.26140978214845834, 0.6992840711932906, 109, 94, 19]
1:[-0.6922927991405324, 1.1906817794380495, -0.9780297302251325, 0.7446818682730838, 0.3626862883149157, -0.45391036908789906, -0.7924486740667831, -0.3211103257910575, 0.6654139571351555, -0.05934086140743973, -1.0705003081290239, 0.13337110259294943, -0.9225246767110757, 0.26140978214845834, -0.05393162675537846, 109, 94, 19]
1:[-0.6922927991405324, 1.1906817794380495, -0.9780297302251325, 0.7446818682730838, 0.3626862883149157, -0.45391036908789906, -0.7924486740667831, -0.005612240038162304, 0.6654139571351555, -0.05934086140743973, -1.0705003081290239, 1.2092492676711943, -0.9225246767110757, 0.26140978214845834, 0.8719290730263503, 109, 94, 245]
1:[-0.6922927991405324, 1.1906817794380495, -0.9780297302251325, 2.5481334527659087, 0.3626862883149157, -0.7433391005965532, -0.7924486740667831, -0.3211103257910575, 0.6654139571351555, 1.3241218658261913, -0.6882396357007496, 0.13337110259294943, -0.9225246767110757, 0.26140978214845834, -0.05393162675537846, 109, 94, 250]
1:[-0.6922927991405324, -0.36733839266315566, 0.9965748399768434, 0.7446818682730838, 2.3644299182631996, 0.5583805512926836, -0.7924486740667831, -0.005612240038162304, 0.6654139571351555, -0.05934086140743973, -1.0705003081290239, -2.5230894499008554, -0.9225246767110757, -0.2748189465221848, -1.044679451540206, 109, 94, 16]
1:[-0.6922927991405324, -0.8018663442176697, 0.9965748399768434, 0.7446818682730838, 2.3644299182631996, -0.45076828152225723, -0.7924486740667831, -0.005612240038162304, -0.5028101707876099, -0.2007988654480869, 0.38566799353057624, 1.2092492676711943, -0.9225246767110757, 0.26140978214845834, -1.044679451540206, 109, 94, 16]
1:[-0.6922927991405324, -0.8018663442176697, 0.9965748399768434, 0.7446818682730838, 2.3644299182631996, -0.45076828152225723, -0.7924486740667831, -0.005612240038162304, 0.6654139571351555, 0.6017952515958811, 0.38566799353057624, 1.2092492676711943, -0.9225246767110757, 0.26140978214845834, -1.044679451540206, 109, 94, 16]
1:[-0.6922927991405324, -0.8018663442176697, 0.9965748399768434, 0.7446818682730838, 2.3644299182631996, -0.45076828152225723, 0.3273286032679402, -0.005612240038162304, 0.6654139571351555, 0.6017952515958811, 0.3385357439890341, -0.8779691297270944, -0.9225246767110757, 0.26140978214845834, -1.044679451540206, 216, 94, 16]
1:[-0.6922927991405324, -0.8018663442176697, 0.9965748399768434, 0.7446818682730838, 2.3644299182631996, -0.2955591796535255, -0.7924486740667831, -0.005612240038162304, 0.6654139571351555, -1.2943498531192832, 0.3385357439890341, 1.2092492676711943, -0.9225246767110757, 1.0620533133423857, -1.044679451540206, 109, 94, 16]
1:[-0.6922927991405324, -0.8268067860676327, 0.9965748399768434, 0.7446818682730838, 2.3644299182631996, -0.2955591796535255, 0.3273286032679402, -0.005612240038162304, 0.6654139571351555, 0.6017952515958811, 1.2694391827335243, 1.2092492676711943, -0.9225246767110757, 0.10697405926049453, -1.044679451540206, 109, 94, 16]
1:[-0.6922927991405324, -0.8018663442176697, 0.9965748399768434, 0.7446818682730838, 2.3644299182631996, -0.2955591796535255, 0.3273286032679402, -0.005612240038162304, 0.6654139571351555, 0.6017952515958811, 1.2694391827335243, 1.2092492676711943, -0.9225246767110757, 0.10697405926049453, -1.044679451540206, 109, 94, 16]
1:[-0.6922927991405324, -0.8268067860676327, 0.9965748399768434, 0.7446818682730838, 2.3644299182631996, -0.2955591796535255, 0.3273286032679402, -0.005612240038162304, 0.6654139571351555, 0.6017952515958811, 0.12980590353610338, 1.2092492676711943, -0.9225246767110757, 0.10697405926049453, -1.044679451540206, 109, 94, 16]
1:[-0.6922927991405324, -0.8268067860676327, 0.9965748399768434, 0.7446818682730838, 2.3644299182631996, -0.2955591796535255, 0.3273286032679402, -0.005612240038162304, 0.6654139571351555, 0.6017952515958811, 0.12980590353610338, 1.2092492676711943, -0.9225246767110757, 0.10697405926049453, -1.044679451540206, 109, 94, 16]
1:[-0.6922927991405324, -0.8268067860676327, 0.9965748399768434, -0.8855416161157342, 2.3644299182631996, -0.2955591796535255, -1.916130748547583, -0.005612240038162304, 0.6654139571351555, 0.6017952515958811, 0.12980590353610338, 1.2092492676711943, -0.9225246767110757, -0.011394792158045846, 0.4688428378649555, 109, 94, 2]
1:[-0.6922927991405324, -0.8268067860676327, 0.9965748399768434, 0.4573828269739265, 2.3644299182631996, -0.2955591796535255, -1.916130748547583, -0.005612240038162304, 0.6654139571351555, 0.027738562717803433, 0.12980590353610338, 1.2092492676711943, -0.9225246767110757, -1.8664623346549334, 0.4688428378649555, 109, 94, 2]
1:[-0.6922927991405324, 0.4987236473063521, 0.9965748399768434, -0.8855416161157342, 2.3644299182631996, -0.05017152310049853, -1.916130748547583, -0.005612240038162304, 0.6654139571351555, 0.1088827451016416, 0.12980590353610338, 1.2092492676711943, 0.0959424912052012, -1.8664623346549334, 0.4375929321786757, 109, 94, 2]
1:[-0.6922927991405324, -0.8268067860676327, 1.2940328787721047, 0.4573828269739265, 2.3644299182631996, -0.2955591796535255, -1.916130748547583, -0.005612240038162304, -0.6505119015511879, 0.027738562717803433, 0.12980590353610338, 1.2092492676711943, -0.9225246767110757, -1.8664623346549334, 0.4688428378649555, 109, 94, 2]
1:[-0.6922927991405324, -0.8268067860676327, 0.9965748399768434, -0.8855416161157342, 2.3644299182631996, -0.2955591796535255, -1.916130748547583, -0.005612240038162304, 0.6654139571351555, 0.6017952515958811, 0.12980590353610338, 1.2092492676711943, -0.32565019628897046, -1.8664623346549334, 0.4688428378649555, 109, 94, 2]
1:[-0.6922927991405324, -0.8268067860676327, 0.23239338898819867, -0.5433683758528604, 2.3644299182631996, -0.2955591796535255, -1.916130748547583, -0.005612240038162304, 0.6654139571351555, 0.027738562717803433, 0.12980590353610338, 1.2092492676711943, -0.32565019628897046, -1.8664623346549334, 0.4688428378649555, 176, 94, 2]
2:[-0.6922927991405324, -0.8268067860676327, 0.23239338898819867, -0.5433683758528604, 2.3644299182631996, -0.2955591796535255, -1.916130748547583, -0.005612240038162304, 0.6654139571351555, 0.027738562717803433, 0.12980590353610338, 1.2092492676711943, -0.32565019628897046, -1.8664623346549334, 0.4688428378649555, 176, 94, 2]
2:[-0.6922927991405324, -0.8268067860676327, 0.23239338898819867, -0.8855416161157342, 2.3644299182631996, -0.2955591796535255, -1.916130748547583, -0.005612240038162304, 0.6654139571351555, 0.027738562717803433, 0.12980590353610338, 0.12699006788396364, -0.32565019628897046, -1.8664623346549334, 0.4688428378649555, 176, 94, 2]
2:[-0.6922927991405324, -0.8268067860676327, 0.23239338898819867, -0.7185076142406184, 2.3644299182631996, -0.2955591796535255, -1.916130748547583, -0.005612240038162304, 0.6560154378459169, 0.027738562717803433, 0.12980590353610338, 0.12699006788396364, -0.32565019628897046, -1.8664623346549334, 0.4688428378649555, 176, 23, 2]
2:[-0.6922927991405324, -1.5949245389234925, 0.23239338898819867, -0.8855416161157342, 1.2039289800793773, -0.2955591796535255, -1.916130748547583, -0.005612240038162304, 0.4919219217015134, -2.181352980868221, -0.48043681823216783, 0.5769402691488021, -1.864939914345649, -0.9488324466197068, 1.0583065615309624, 65, 167, 2]
2:[0.25594885540477313, -1.5949245389234925, 0.23239338898819867, -0.8855416161157342, 1.2039289800793773, -0.2955591796535255, -1.916130748547583, -0.005612240038162304, 0.4919219217015134, 0.5747099522660515, -0.9218478300666578, 0.5769402691488021, 0.6363787775207308, -0.9488324466197068, -0.08029213766295203, 124, 102, 155]
2:[1.4961212621066016, 0.0891306061537689, 0.9397167960553267, 1.2307525145158966, -1.291441530488659, 0.5346532423081303, -0.1980747269763128, 0.44567723149340877, 0.3862087430901323, -0.39213818119995564, -0.16923844458752252, 0.26486105788929704, 1.2245703978327684, -0.7190667736702767, 1.0492793140878283, 145, 19, 112]
2:[-0.7358431222743267, -1.093539748878104, -2.341113429063933, 0.7931263742923029, 0.033080088509317894, 0.29799512736717715, -0.8069107394293337, -1.0411635514354505, 0.036104282997131094, -0.1708248854312451, -1.1145341940606572, -0.6930232492864625, 0.06650647565500359, -2.171420541120084, -0.49152444077930396, 111, 241, 155]
2:[0.42331797862068454, 0.407646649007874, 0.8348510573371191, 2.1588142150994387, -0.9834909718238672, 0.1982635505404084, 0.5282085166632802, -0.22702000514132323, -1.8852425774165247, 1.441574092069467, 0.11774181305435893, -0.2250844901617105, 1.0964193485055118, 1.0983079473701167, -0.014239056838277801, 3, 190, 148]
2:[-1.0110569105241787, -1.794319440290547, 0.511717666803041, -0.9529756707301748, 0.8354228940428567, 0.9513863913531839, -0.43553047114550564, -0.43320470870355693, 0.24543463625897588, -0.27362510606727497, -0.292141219249512, -1.500585070867002, -0.6157601068629707, -1.967739725570898, -1.5097068339846151, 241, 13, 48]
2:[-0.5055493386938364, 0.09533367482367149, 0.511717666803041, -1.050609195307732, 0.8354228940428567, 0.8671459727328285, 1.0133906198215903, -0.11869679118692635, 0.24543463625897588, 1.2614646929223434, -1.109706045386178, -1.500585070867002, -0.6157601068629707, -1.967739725570898, -0.9132249047950068, 92, 61, 115]
2:[0.6778443323592177, -0.19208853663642833, 0.511717666803041, 0.04372848804988782, 2.3441154930507384, 0.3318513166564351, 1.0133906198215903, -0.11869679118692635, 0.24543463625897588, 1.2614646929223434, -0.3624112206642046, -0.25961545844364814, -0.6157601068629707, -1.967739725570898, -0.3536601635457812, 92, 61, 174]
2:[0.42479059447278156, -0.34712140852119033, 0.511717666803041, -1.0923198816905062, -1.4572667559825512, 0.3318513166564351, 1.0133906198215903, -0.11869679118692635, 0.24543463625897588, -1.1136415360379568, -0.3624112206642046, -0.25961545844364814, -0.6157601068629707, -1.967739725570898, -0.3536601635457812, 92, 61, 174]
2:[0.42479059447278156, -0.34712140852119033, 0.511717666803041, 2.0269480951862846, -1.4572667559825512, 0.3318513166564351, 1.0133906198215903, -0.11869679118692635, 0.24543463625897588, -1.1136415360379568, -0.3624112206642046, -1.6939401101347327, -0.6157601068629707, -0.15405398803917003, -0.3536601635457812, 92, 61, 174]
2:[-0.5925689608760536, 0.5371076151371675, 2.4136509863654703, -0.7627031702637906, -0.12199320670802039, -0.39416453182263933, 1.0133906198215903, -1.5275366963225763, 0.1670764340832634, 1.765378249136128, 0.8371563941440207, -1.7090844617689007, -0.6353214344137033, 0.46663101219970154, -0.09357363228278735, 224, 120, 217]
2:[-0.16974695261291387, 1.2753765255865925, -0.559740940212487, 0.04262927897492809, -1.6782249345665299, -0.949376610369744, 0.1456407870968853, 0.6462570694520131, 2.681287970804169, -0.30401089797103564, -1.003183796568989, 0.7824831625462406, 0.7372186784196135, -0.21381344709115835, -1.8389854350902286, 46, 227, 77]
2:[-1.2874474810696963, -0.8685252839803809, 0.4226308276839974, 1.309412046158299, -0.8193159617747541, -1.1067589417852912, 1.5342338524190706, -0.24345105410454512, 0.2829608383099496, -0.30401089797103564, 0.5544857541119395, -0.2555396473173325, -0.16140299454265472, -0.6459183819880798, 0.3105092830110226, 215, 202, 99]
2:[0.3791447962466322, 0.39801243902855216, 0.4226308276839974, 0.7546953161764386, -0.37420149107065687, -0.5088113900276962, -0.09885065856474207, 0.8005456834034176, 0.22816763883558053, 0.19834371722892535, -0.0402886971591099, 0.35627913780431764, -0.025094104292800054, -0.07985162085534603, 0.8660720941944092, 109, 247, 141]
2:[0.2421614575541193, -0.656835428036983, 0.5846845670327391, -0.19009242269729257, 0.8083932037776869, 0.6665565342197156, 1.5273240495321907, -0.03730686401237745, 0.8601953163422428, 1.4612488884573034, -0.5147627429362124, -1.6710922691941223, 0.1447565243042465, 0.0872076821210722, 0.2561067619211084, 209, 60, 234]
2:[0.2421614575541193, 0.07670483103692646, 0.3211814463324156, -0.19009242269729257, 0.8083932037776869, 0.6665565342197156, 1.5273240495321907, -0.03730686401237745, 0.8601953163422428, 1.4612488884573034, -0.5147627429362124, -1.6710922691941223, 0.1447565243042465, 0.0872076821210722, 0.2561067619211084, 135, 149, 170]
2:[-0.0057489489297781965, 1.2360453179763726, 0.3211814463324156, -0.2768988739065084, -1.0371693350536382, -1.1425142762395053, -0.7343749227891591, -0.38844977229843114, 0.2915002164540087, 0.7719670184047213, -0.4581748944043414, -1.3204389127361984, 1.7077094228953011, -0.765203918500689, -1.1851991523655923, 86, 170, 229]
2:[-0.0057489489297781965, 1.2360453179763726, 0.3211814463324156, -0.15709959585162708, -0.6732187353559697, 0.16033308944609523, -0.7343749227891591, -0.38844977229843114, 0.5738334016724326, 0.7719670184047213, -0.13085957998956102, -1.3204389127361984, 1.7077094228953011, -0.765203918500689, 0.06411454957284067, 102, 182, 91]
2:[-0.35200337555474936, 0.1844356377473208, 1.3498970543271127, 1.2994888197592425, -0.270643745095202, 1.2314424469981045, 0.6727491806567825, -0.13318007739730278, 0.6360934476787062, 0.7832392096410311, 0.2064316210514971, -0.4865704742773412, -0.20226884889966895, 0.8243440676845809, 0.8624284138206026, 170, 226, 198]
2:[-0.35200337555474936, -0.11037490400580945, 0.8175545466794594, 1.2994888197592425, -0.5041617363506083, 0.7036066265715035, 0.9314477147051102, -0.13318007739730278, 0.6360934476787062, -0.7889647804594682, -1.2440916892001592, -0.4865704742773412, -0.20226884889966895, 0.43173245542191896, 0.8624284138206026, 232, 100, 162]
2:[-0.35200337555474936, -0.11037490400580945, 0.8175545466794594, 1.2994888197592425, -0.270643745095202, 1.2314424469981045, 0.6727491806567825, -0.13318007739730278, 0.9941249902367981, -0.5945520860632163, -1.2440916892001592, -0.4865704742773412, -0.3823547734751507, 0.8243440676845809, 0.8624284138206026, 232, 8, 198]
2:[-0.35200337555474936, 1.3634130273909653, 0.8175545466794594, 1.2994888197592425, -0.270643745095202, 1.2314424469981045, 0.6727491806567825, -0.13318007739730278, 0.9941249902367981, 0.7832392096410311, -1.2440916892001592, -0.4865704742773412, -0.20226884889966895, 0.8243440676845809, 0.8624284138206026, 232, 8, 198]
2:[-0.35200337555474936, 1.2963034517255276, 0.8175545466794594, 0.27835278946854847, -0.270643745095202, 1.6929137837811268, 0.49277722917649086, -0.1365115753150541, 0.9941249902367981, 0.5257944887595749, -1.2440916892001592, -0.3554785730667316, -0.20226884889966895, -0.018060331050253616, 0.8624284138206026, 35, 8, 198]
2:[0.20458692355414887, -0.036479005990469944, 0.8175545466794594, 0.13983325848754954, -0.270643745095202, 1.6929137837811268, 0.49277722917649086, -0.1365115753150541, 0.9941249902367981, -0.6565478819523424, -1.2440916892001592, -1.0047303529290152, -0.20226884889966895, -0.22186880823360464, 0.8624284138206026, 35, 8, 198]
2:[0.20458692355414887, -0.14851147533170694, 0.8175545466794594, -0.15837419261225263, -0.270643745095202, 1.6929137837811268, 0.49277722917649086, -0.1365115753150541, 0.9941249902367981, 2.2691818144716165, -1.2440916892001592, -1.0047303529290152, -0.20226884889966895, -0.22186880823360464, 0.8624284138206026, 35, 8, 198]
2:[-0.3173641070560265, -0.14851147533170694, 0.8175545466794594, 0.13983325848754954, -0.270643745095202, 1.6929137837811268, 0.49277722917649086, -0.1365115753150541, -0.6092714160109394, 2.2691818144716165, -1.2440916892001592, -0.5782284176173931, -0.20226884889966895, -0.22186880823360464, 0.8624284138206026, 35, 8, 198]
2:[-0.3173641070560265, 1.7366120931372198, 0.8175545466794594, -0.30723221812275464, -0.5081090208261202, 1.6929137837811268, 0.49277722917649086, -0.1365115753150541, 0.6893716846505743, 2.2691818144716165, -0.644788838559553, -0.5782284176173931, -0.9324200150235784, -1.6760242265193883, 0.8624284138206026, 35, 70, 32]
2:[-0.3173641070560265, 1.7366120931372198, 0.8175545466794594, 0.7031180963668339, -0.5081090208261202, 1.6929137837811268, 0.49277722917649086, -0.1365115753150541, 0.6893716846505743, 2.2691818144716165, -0.37417665596304256, -0.5782284176173931, -0.9324200150235784, -0.22186880823360464, 0.8624284138206026, 35, 8, 63]
2:[-0.3173641070560265, 1.7366120931372198, 0.8175545466794594, 0.7031180963668339, -1.0949179766390849, 1.6929137837811268, 0.49277722917649086, -0.1365115753150541, 0.7060387729426756, 2.2691818144716165, -0.644788838559553, -0.5782284176173931, -0.9324200150235784, -0.35632515556548217, 0.8624284138206026, 35, 8, 63]
2:[1.4809623446179094, 1.0289843420908753, 0.386304609612, 1.1538954208018362, -1.0949179766390849, 0.8384026903999935, 1.0588336286686626, -0.1365115753150541, 0.01685583160526002, 0.40528518065135494, 1.4211737552088008, -0.5782284176173931, 0.49948432186795133, 0.004075455396719626, 0.3503229371053695, 153, 81, 161]
2:[1.4809623446179094, 0.429023999689265, 0.386304609612, 1.6643607803627147, -1.0949179766390849, 0.8384026903999935, 1.0588336286686626, -0.1365115753150541, 0.01685583160526002, 0.40528518065135494, 1.4211737552088008, -0.5782284176173931, 0.49948432186795133, 0.004075455396719626, 0.3503229371053695, 153, 81, 161]
2:[1.4809623446179094, 1.0289843420908753, 0.386304609612, 0.7906763469072811, -1.0949179766390849, 0.8384026903999935, 1.0588336286686626, -0.1365115753150541, 0.01685583160526002, 0.4708233073140135, 1.4211737552088008, -0.5782284176173931, 0.49948432186795133, -0.6147701541421208, 0.8488202177153935, 153, 81, 161]
2:[1.4809623446179094, 1.0289843420908753, 0.8242561637110632, 1.254348530652459, -0.3023624334628382, 0.8384026903999935, 1.0588336286686626, -0.1365115753150541, 0.01685583160526002, 0.4708233073140135, 1.4211737552088008, -0.5782284176173931, 0.49948432186795133, -0.5460358471941444, 0.8488202177153935, 153, 81, 161]
2:[1.4809623446179094, -1.9613942619821454, 0.8242561637110632, -1.1967726047043425, 1.3149440756425912, 0.8384026903999935, -1.3587132371646236, -0.7291735424442956, 0.33439188240000906, 0.01623818751347043, 1.7953129750900982, -1.5191989055768276, -0.10020544852136289, -1.4162163627102446, -0.5224632300392917, 195, 54, 55]
2:[1.1206297819452002, -0.588206441222918, 0.25178835088561596, -0.17834950482934775, -0.04019060206819403, -0.8720432914493282, -0.6193754045580181, 0.05372129063449068, 1.7144454208036706, -0.4620154985279199, 0.20987317301566186, 0.8420693836678877, -0.10020544852136289, 0.9698059693167218, -0.048641141716585505, 182, 228, 205]
2:[0.1320061564493266, 1.1688086436504068, -0.11824670937617887, -1.2901401698827633, -0.5187792309194654, 0.0025340264095830185, 1.8069788220968082, 0.05372129063449068, 1.3021680143757381, -0.5028044689987612, 2.15361657178053, 1.3097937540615194, -0.25363595600505157, -0.3378628154527769, 0.14119885444768032, 129, 205, 120]
2:[0.3357598887665912, -0.4099775486142196, 0.588966625974596, 0.4199686154402938, 0.2294664853884966, 1.1959386100645024, 1.4044549847548664, -0.0735467125033385, -0.49033879865782615, 0.7152797262357643, -1.4011606300836896, -2.174227050991751, 0.4399355735238245, -0.9795307440109453, -0.05154602486913267, 235, 205, 205]
2:[-1.3910854865579299, 1.240395196437586, 1.1676445158564122, -0.9573798818151996, -0.46199913853431673, 1.2232832495730812, 0.8044652743910587, -0.18482463600046778, -0.6497926709109398, -0.8229009538213777, 1.4821621727562488, -2.174227050991751, 2.2179801540620034, -1.9403900536635308, 0.06857537359634777, 161, 205, 205]
2:[-1.446212472642056, -0.1288091712226495, 0.3222855130555924, 0.4272248299547466, 1.1048716785224897, -0.26702990499987717, -1.3649467826835548, -0.18494221163825253, -0.6497926709109398, 0.06077874932575651, 1.4821621727562488, -2.174227050991751, 0.418030621970022, 0.35372102658347504, 0.9397049635226654, 190, 146, 212]
2:[0.2891208585227345, -0.1288091712226495, 0.7292216761640464, -0.5153122224687973, -1.6933384340344353, -0.8106815153396648, 0.16129116306846641, -1.8110716283695225, -0.3863637970982899, 0.48339163172908894, 0.812622842604538, -1.169410322895259, -0.9012267951157186, -0.9073127574707186, -0.5251777922034873, 47, 146, 20]
2:[0.2891208585227345, -0.1288091712226495, 0.6679091631813973, -1.3153310414466217, -1.6933384340344353, -0.8106815153396648, 0.16129116306846641, -1.8110716283695225, -0.3863637970982899, 0.48339163172908894, 0.33509756403307184, -1.169410322895259, -0.9012267951157186, -0.30637554214106943, -0.5251777922034873, 84, 146, 20]
2:[0.2891208585227345, 0.9631356837831443, 2.272657863700043, -1.3153310414466217, -1.4909925904739887, -0.8106815153396648, 0.16129116306846641, -1.8110716283695225, 0.22320276724022448, 0.7652639820388084, 1.977342921484808, -1.169410322895259, -0.9012267951157186, 1.1206811524370108, -0.5251777922034873, 112, 146, 20]
2:[0.5447061002577975, -0.2853049691845358, 2.272657863700043, -0.6140687662872876, 0.8553321519956985, -0.8106815153396648, -0.7204734774047877, -0.718501147752891, -0.8322285066248264, 1.0046169150552853, 1.977342921484808, -0.2005835441339619, -1.0857699754927534, -0.3706418918146775, 0.4555281931439812, 60, 143, 177]
2:[-0.20757834945739512, -0.2966937257550761, 0.7904335051763609, 0.1935244756522386, 1.0943018932425561, 0.07387052252598361, 1.391703967139427, -2.2022628229866865, 0.412478787921934, -0.07840409239963707, 0.45935459782695404, -0.7348741495153964, -0.9465193260353354, 1.6070689102518494, 0.4115223862561991, 131, 109, 163]
2:[-1.4266749623983577, -0.12906602160811292, 0.15965577576555168, 0.1935244756522386, -0.4374348036358784, 0.07387052252598361, 0.1708455292467125, -0.20314628065665113, -0.5274550195756512, -0.07840409239963707, 0.45935459782695404, -0.7348741495153964, -0.9465193260353354, 1.6070689102518494, 0.4115223862561991, 91, 203, 163]
2:[0.29584571086205413, -1.3169499043843251, 0.5216787487900696, 0.4578139884200779, -1.6435379393463927, -0.3275197393893232, 1.4935626477559536, -0.10811179284045562, 0.7873739340735829, -0.07840409239963707, -1.6639377043129144, -0.7823278414780722, -0.9576902974548751, 0.05069614699771198, -0.32500183639436275, 25, 238, 145]
